5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
4/1/2024 13:30,83,1,100,9239
4/1/2024 13:45,95,1,100,9239
4/1/2024 14:00,104,1,100,9239
4/1/2024 14:15,65,1,100,9239
4/1/2024 14:30,108,1,100,9239
4/1/2024 14:45,72,1,100,9239
4/1/2024 15:00,48,1,100,9239
4/1/2024 15:15,53,1,100,9239
4/1/2024 15:30,67,1,100,9239
4/1/2024 15:45,107,1,100,9239
4/1/2024 16:00,55,1,100,9239
4/1/2024 16:15,86,1,100,9239
4/1/2024 16:30,45,1,100,9239
4/1/2024 16:45,100,1,100,9239
4/1/2024 17:00,23,1,100,9239
4/1/2024 17:15,60,1,100,9239
4/1/2024 17:30,39,1,100,9239
4/1/2024 17:45,91,1,100,9239
4/1/2024 18:00,79,1,100,9239
4/1/2024 18:15,102,1,100,9239
4/1/2024 18:30,61,1,100,9239
4/1/2024 18:45,91,1,100,9239
4/1/2024 19:00,30,1,100,9239
4/1/2024 19:15,34,1,100,9239
4/1/2024 19:30,28,1,100,9239
4/1/2024 19:45,108,1,100,9239
4/1/2024 20:00,76,1,100,9239
4/1/2024 20:15,43,1,100,9239
4/1/2024 20:30,100,1,100,9239
4/1/2024 20:45,30,1,100,9239
4/1/2024 21:00,74,1,100,9239
4/1/2024 21:15,78,1,100,9239
4/1/2024 21:30,70,1,100,9239
4/1/2024 21:45,118,1,100,9239
4/1/2024 22:00,21,1,100,9239
4/1/2024 22:15,47,1,100,9239
4/1/2024 22:30,59,1,100,9239
4/1/2024 22:45,51,1,100,9239
4/1/2024 23:00,118,1,100,9239
5/1/2024 0:00,64,1,100,9239
5/1/2024 0:15,72,1,100,9239
5/1/2024 0:30,63,1,100,9239
5/1/2024 0:45,34,1,100,9239
5/1/2024 1:00,76,1,100,9239
5/1/2024 1:15,68,1,100,9239
5/1/2024 1:30,22,1,100,9239
5/1/2024 1:45,80,1,100,9239
5/1/2024 2:00,116,1,100,9239
5/1/2024 2:15,84,1,100,9239
5/1/2024 2:30,119,1,100,9239
5/1/2024 2:45,26,1,100,9239
5/1/2024 3:00,35,1,100,9239
5/1/2024 3:15,117,1,100,9239
5/1/2024 3:30,119,1,100,9239
5/1/2024 3:45,71,1,100,9239
5/1/2024 4:00,93,1,100,9239
5/1/2024 4:15,102,1,100,9239
5/1/2024 4:30,108,1,100,9239
5/1/2024 4:45,118,1,100,9239
5/1/2024 5:00,64,1,100,9239
5/1/2024 5:15,76,1,100,9239
5/1/2024 5:30,16,1,100,9239
5/1/2024 5:45,24,1,100,9239
5/1/2024 6:00,39,1,100,9239
5/1/2024 6:15,114,1,100,9239
5/1/2024 6:30,11,1,100,9239
5/1/2024 6:45,85,1,100,9239
5/1/2024 7:00,2,1,100,9239
5/1/2024 7:15,98,1,100,9239
5/1/2024 7:30,20,1,100,9239
5/1/2024 7:45,96,1,100,9239
5/1/2024 8:00,37,1,100,9239
5/1/2024 8:15,74,1,100,9239
5/1/2024 8:30,69,1,100,9239
5/1/2024 8:45,62,1,100,9239
5/1/2024 9:00,46,1,100,9239
5/1/2024 9:15,100,1,100,9239
5/1/2024 9:30,53,1,100,9239
5/1/2024 9:45,21,1,100,9239
5/1/2024 10:00,94,1,100,9239
5/1/2024 10:15,119,1,100,9239
5/1/2024 10:30,33,1,100,9239
5/1/2024 10:45,18,1,100,9239
5/1/2024 11:00,68,1,100,9239
5/1/2024 11:15,97,1,100,9239
5/1/2024 11:30,111,1,100,9239
5/1/2024 11:45,118,1,100,9239
5/1/2024 12:00,109,1,100,9239
5/1/2024 12:15,83,1,100,9239
5/1/2024 12:30,58,1,100,9239
5/1/2024 12:45,26,1,100,9239
5/1/2024 13:00,13,1,100,9239
5/1/2024 13:15,18,1,100,9239
5/1/2024 13:30,66,1,100,9239
5/1/2024 13:45,57,1,100,9239
5/1/2024 14:00,17,1,100,9239
5/1/2024 14:15,20,1,100,9239
5/1/2024 14:30,102,1,100,9239
5/1/2024 14:45,3,1,100,9239
5/1/2024 15:00,81,1,100,9239
5/1/2024 15:15,15,1,100,9239
5/1/2024 15:30,52,1,100,9239
5/1/2024 15:45,53,1,100,9239
5/1/2024 16:00,5,1,100,9239
5/1/2024 16:15,26,1,100,9239
5/1/2024 16:30,111,1,100,9239
5/1/2024 16:45,78,1,100,9239
5/1/2024 17:00,1,1,100,9239
5/1/2024 17:15,13,1,100,9239
5/1/2024 17:30,84,1,100,9239
5/1/2024 17:45,97,1,100,9239
5/1/2024 18:00,23,1,100,9239
5/1/2024 18:15,17,1,100,9239
5/1/2024 18:30,102,1,100,9239
5/1/2024 18:45,57,1,100,9239
5/1/2024 19:00,116,1,100,9239
5/1/2024 19:15,11,1,100,9239
5/1/2024 19:30,50,1,100,9239
5/1/2024 19:45,77,1,100,9239
5/1/2024 20:00,90,1,100,9239
5/1/2024 20:15,106,1,100,9239
5/1/2024 20:30,83,1,100,9239
5/1/2024 20:45,4,1,100,9239
5/1/2024 21:00,19,1,100,9239
5/1/2024 21:15,51,1,100,9239
5/1/2024 21:30,84,1,100,9239
5/1/2024 21:45,108,1,100,9239
5/1/2024 22:00,112,1,100,9239
5/1/2024 22:15,27,1,100,9239
5/1/2024 22:30,76,1,100,9239
5/1/2024 22:45,120,1,100,9239
5/1/2024 23:00,46,1,100,9239
6/1/2024 0:00,104,1,100,9239
6/1/2024 0:15,58,1,100,9239
6/1/2024 0:30,105,1,100,9239
6/1/2024 0:45,35,1,100,9239
6/1/2024 1:00,75,1,100,9239
6/1/2024 1:15,109,1,100,9239
6/1/2024 1:30,57,1,100,9239
6/1/2024 1:45,82,1,100,9239
6/1/2024 2:00,23,1,100,9239
6/1/2024 2:15,79,1,100,9239
6/1/2024 2:30,104,1,100,9239
6/1/2024 2:45,44,1,100,9239
6/1/2024 3:00,102,1,100,9239
6/1/2024 3:15,36,1,100,9239
6/1/2024 3:30,32,1,100,9239
6/1/2024 3:45,81,1,100,9239
6/1/2024 4:00,95,1,100,9239
6/1/2024 4:15,25,1,100,9239
6/1/2024 4:30,80,1,100,9239
6/1/2024 4:45,65,1,100,9239
6/1/2024 5:00,85,1,100,9239
6/1/2024 5:15,33,1,100,9239
6/1/2024 5:30,47,1,100,9239
6/1/2024 5:45,41,1,100,9239
6/1/2024 6:00,105,1,100,9239
6/1/2024 6:15,41,1,100,9239
6/1/2024 6:30,101,1,100,9239
6/1/2024 6:45,47,1,100,9239
6/1/2024 7:00,98,1,100,9239
6/1/2024 7:15,1,1,100,9239
6/1/2024 7:30,56,1,100,9239
6/1/2024 7:45,47,1,100,9239
6/1/2024 8:00,52,1,100,9239
6/1/2024 8:15,40,1,100,9239
6/1/2024 8:30,16,1,100,9239
6/1/2024 8:45,30,1,100,9239
6/1/2024 9:00,36,1,100,9239
6/1/2024 9:15,112,1,100,9239
6/1/2024 9:30,4,1,100,9239
6/1/2024 9:45,31,1,100,9239
6/1/2024 10:00,11,1,100,9239
6/1/2024 10:15,15,1,100,9239
6/1/2024 10:30,81,1,100,9239
6/1/2024 10:45,56,1,100,9239
6/1/2024 11:00,98,1,100,9239
6/1/2024 11:15,76,1,100,9239
6/1/2024 11:30,84,1,100,9239
6/1/2024 11:45,52,1,100,9239
6/1/2024 12:00,25,1,100,9239
6/1/2024 12:15,24,1,100,9239
6/1/2024 12:30,18,1,100,9239
6/1/2024 12:45,38,1,100,9239
6/1/2024 13:00,57,1,100,9239
6/1/2024 13:15,73,1,100,9239
6/1/2024 13:30,97,1,100,9239
6/1/2024 13:45,114,1,100,9239
6/1/2024 14:00,84,1,100,9239
6/1/2024 14:15,81,1,100,9239
6/1/2024 14:30,101,1,100,9239
6/1/2024 14:45,7,1,100,9239
6/1/2024 15:00,21,1,100,9239
6/1/2024 15:15,77,1,100,9239
6/1/2024 15:30,102,1,100,9239
6/1/2024 15:45,1,1,100,9239
6/1/2024 16:00,64,1,100,9239
6/1/2024 16:15,69,1,100,9239
6/1/2024 16:30,61,1,100,9239
6/1/2024 16:45,58,1,100,9239
6/1/2024 17:00,77,1,100,9239
6/1/2024 17:15,71,1,100,9239
6/1/2024 17:30,76,1,100,9239
6/1/2024 17:45,57,1,100,9239
6/1/2024 18:00,56,1,100,9239
6/1/2024 18:15,26,1,100,9239
6/1/2024 18:30,15,1,100,9239
6/1/2024 18:45,33,1,100,9239
6/1/2024 19:00,85,1,100,9239
6/1/2024 19:15,25,1,100,9239
6/1/2024 19:30,71,1,100,9239
6/1/2024 19:45,97,1,100,9239
6/1/2024 20:00,62,1,100,9239
6/1/2024 20:15,45,1,100,9239
6/1/2024 20:30,97,1,100,9239
6/1/2024 20:45,103,1,100,9239
6/1/2024 21:00,62,1,100,9239
6/1/2024 21:15,47,1,100,9239
6/1/2024 21:30,4,1,100,9239
6/1/2024 21:45,73,1,100,9239
6/1/2024 22:00,102,1,100,9239
6/1/2024 22:15,45,1,100,9239
6/1/2024 22:30,24,1,100,9239
6/1/2024 22:45,66,1,100,9239
6/1/2024 23:00,104,1,100,9239
7/1/2024 0:00,38,1,100,9239
7/1/2024 0:15,109,1,100,9239
7/1/2024 0:30,11,1,100,9239
7/1/2024 0:45,41,1,100,9239
7/1/2024 1:00,3,1,100,9239
7/1/2024 1:15,31,1,100,9239
7/1/2024 1:30,91,1,100,9239
7/1/2024 1:45,14,1,100,9239
7/1/2024 2:00,91,1,100,9239
7/1/2024 2:15,54,1,100,9239
7/1/2024 2:30,23,1,100,9239
7/1/2024 2:45,12,1,100,9239
7/1/2024 3:00,100,1,100,9239
7/1/2024 3:15,37,1,100,9239
7/1/2024 3:30,18,1,100,9239
7/1/2024 3:45,47,1,100,9239
7/1/2024 4:00,87,1,100,9239
7/1/2024 4:15,118,1,100,9239
7/1/2024 4:30,26,1,100,9239
7/1/2024 4:45,90,1,100,9239
7/1/2024 5:00,7,1,100,9239
7/1/2024 5:15,53,1,100,9239
7/1/2024 5:30,34,1,100,9239
7/1/2024 5:45,45,1,100,9239
7/1/2024 6:00,21,1,100,9239
7/1/2024 6:15,115,1,100,9239
7/1/2024 6:30,52,1,100,9239
7/1/2024 6:45,115,1,100,9239
7/1/2024 7:00,96,1,100,9239
7/1/2024 7:15,85,1,100,9239
7/1/2024 7:30,73,1,100,9239
7/1/2024 7:45,5,1,100,9239
7/1/2024 8:00,53,1,100,9239
7/1/2024 8:15,14,1,100,9239
7/1/2024 8:30,6,1,100,9239
7/1/2024 8:45,112,1,100,9239
7/1/2024 9:00,11,1,100,9239
7/1/2024 9:15,6,1,100,9239
7/1/2024 9:30,85,1,100,9239
7/1/2024 9:45,31,1,100,9239
7/1/2024 10:00,29,1,100,9239
7/1/2024 10:15,88,1,100,9239
7/1/2024 10:30,93,1,100,9239
7/1/2024 10:45,95,1,100,9239
7/1/2024 11:00,81,1,100,9239
7/1/2024 11:15,85,1,100,9239
7/1/2024 11:30,25,1,100,9239
7/1/2024 11:45,57,1,100,9239
7/1/2024 12:00,15,1,100,9239
7/1/2024 12:15,72,1,100,9239
7/1/2024 12:30,78,1,100,9239
7/1/2024 12:45,52,1,100,9239
7/1/2024 13:00,71,1,100,9239
7/1/2024 13:15,15,1,100,9239
7/1/2024 13:30,61,1,100,9239
7/1/2024 13:45,90,1,100,9239
7/1/2024 14:00,115,1,100,9239
7/1/2024 14:15,3,1,100,9239
7/1/2024 14:30,76,1,100,9239
7/1/2024 14:45,81,1,100,9239
7/1/2024 15:00,5,1,100,9239
7/1/2024 15:15,57,1,100,9239
7/1/2024 15:30,39,1,100,9239
7/1/2024 15:45,35,1,100,9239
7/1/2024 16:00,32,1,100,9239
7/1/2024 16:15,50,1,100,9239
7/1/2024 16:30,9,1,100,9239
7/1/2024 16:45,67,1,100,9239
7/1/2024 17:00,5,1,100,9239
7/1/2024 17:15,64,1,100,9239
7/1/2024 17:30,1,1,100,9239
7/1/2024 17:45,105,1,100,9239
7/1/2024 18:00,41,1,100,9239
7/1/2024 18:15,54,1,100,9239
7/1/2024 18:30,34,1,100,9239
7/1/2024 18:45,98,1,100,9239
7/1/2024 19:00,24,1,100,9239
7/1/2024 19:15,112,1,100,9239
7/1/2024 19:30,17,1,100,9239
7/1/2024 19:45,110,1,100,9239
7/1/2024 20:00,108,1,100,9239
7/1/2024 20:15,91,1,100,9239
7/1/2024 20:30,7,1,100,9239
7/1/2024 20:45,115,1,100,9239
7/1/2024 21:00,96,1,100,9239
7/1/2024 21:15,48,1,100,9239
7/1/2024 21:30,18,1,100,9239
7/1/2024 21:45,10,1,100,9239
7/1/2024 22:00,35,1,100,9239
7/1/2024 22:15,53,1,100,9239
7/1/2024 22:30,18,1,100,9239
7/1/2024 22:45,74,1,100,9239
7/1/2024 23:00,64,1,100,9239
8/1/2024 0:00,103,1,100,9239
8/1/2024 0:15,80,1,100,9239
8/1/2024 0:30,39,1,100,9239
8/1/2024 0:45,62,1,100,9239
8/1/2024 1:00,104,1,100,9239
8/1/2024 1:15,60,1,100,9239
8/1/2024 1:30,20,1,100,9239
8/1/2024 1:45,62,1,100,9239
8/1/2024 2:00,27,1,100,9239
8/1/2024 2:15,63,1,100,9239
8/1/2024 2:30,75,1,100,9239
8/1/2024 2:45,107,1,100,9239
8/1/2024 3:00,55,1,100,9239
8/1/2024 3:15,95,1,100,9239
8/1/2024 3:30,59,1,100,9239
8/1/2024 3:45,66,1,100,9239
8/1/2024 4:00,89,1,100,9239
8/1/2024 4:15,59,1,100,9239
8/1/2024 4:30,60,1,100,9239
8/1/2024 4:45,42,1,100,9239
8/1/2024 5:00,55,1,100,9239
8/1/2024 5:15,50,1,100,9239
8/1/2024 5:30,100,1,100,9239
8/1/2024 5:45,48,1,100,9239
8/1/2024 6:00,107,1,100,9239
8/1/2024 6:15,46,1,100,9239
8/1/2024 6:30,94,1,100,9239
8/1/2024 6:45,95,1,100,9239
8/1/2024 7:00,28,1,100,9239
8/1/2024 7:15,4,1,100,9239
8/1/2024 7:30,33,1,100,9239
8/1/2024 7:45,3,1,100,9239
8/1/2024 8:00,112,1,100,9239
8/1/2024 8:15,31,1,100,9239
8/1/2024 8:30,11,1,100,9239
8/1/2024 8:45,105,1,100,9239
8/1/2024 9:00,36,1,100,9239
8/1/2024 9:15,82,1,100,9239
8/1/2024 9:30,102,1,100,9239
8/1/2024 9:45,34,1,100,9239
8/1/2024 10:00,74,1,100,9239
8/1/2024 10:15,92,1,100,9239
8/1/2024 10:30,48,1,100,9239
8/1/2024 10:45,85,1,100,9239
