5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
1/1/2024 13:30,60,1,100,5383
1/1/2024 13:45,93,1,100,5383
1/1/2024 14:00,24,1,100,5383
1/1/2024 14:15,65,1,100,5383
1/1/2024 14:30,28,1,100,5383
1/1/2024 14:45,62,1,100,5383
1/1/2024 15:00,75,1,100,5383
1/1/2024 15:15,111,1,100,5383
1/1/2024 15:30,11,1,100,5383
1/1/2024 15:45,14,1,100,5383
1/1/2024 16:00,112,1,100,5383
1/1/2024 16:15,82,1,100,5383
1/1/2024 16:30,41,1,100,5383
1/1/2024 16:45,102,1,100,5383
1/1/2024 17:00,88,1,100,5383
1/1/2024 17:15,6,1,100,5383
1/1/2024 17:30,94,1,100,5383
1/1/2024 17:45,96,1,100,5383
1/1/2024 18:00,64,1,100,5383
1/1/2024 18:15,11,1,100,5383
1/1/2024 18:30,86,1,100,5383
1/1/2024 18:45,80,1,100,5383
1/1/2024 19:00,17,1,100,5383
1/1/2024 19:15,67,1,100,5383
1/1/2024 19:30,119,1,100,5383
1/1/2024 19:45,112,1,100,5383
1/1/2024 20:00,50,1,100,5383
1/1/2024 20:15,82,1,100,5383
1/1/2024 20:30,19,1,100,5383
1/1/2024 20:45,5,1,100,5383
1/1/2024 21:00,34,1,100,5383
1/1/2024 21:15,50,1,100,5383
1/1/2024 21:30,64,1,100,5383
1/1/2024 21:45,30,1,100,5383
1/1/2024 22:00,74,1,100,5383
1/1/2024 22:15,114,1,100,5383
1/1/2024 22:30,18,1,100,5383
1/1/2024 22:45,117,1,100,5383
1/1/2024 23:00,110,1,100,5383
2/1/2024 0:00,119,1,100,5383
2/1/2024 0:15,18,1,100,5383
2/1/2024 0:30,26,1,100,5383
2/1/2024 0:45,15,1,100,5383
2/1/2024 1:00,15,1,100,5383
2/1/2024 1:15,85,1,100,5383
2/1/2024 1:30,66,1,100,5383
2/1/2024 1:45,60,1,100,5383
2/1/2024 2:00,101,1,100,5383
2/1/2024 2:15,23,1,100,5383
2/1/2024 2:30,19,1,100,5383
2/1/2024 2:45,82,1,100,5383
2/1/2024 3:00,98,1,100,5383
2/1/2024 3:15,19,1,100,5383
2/1/2024 3:30,91,1,100,5383
2/1/2024 3:45,20,1,100,5383
2/1/2024 4:00,83,1,100,5383
2/1/2024 4:15,4,1,100,5383
2/1/2024 4:30,111,1,100,5383
2/1/2024 4:45,86,1,100,5383
2/1/2024 5:00,69,1,100,5383
2/1/2024 5:15,5,1,100,5383
2/1/2024 5:30,68,1,100,5383
2/1/2024 5:45,20,1,100,5383
2/1/2024 6:00,7,1,100,5383
2/1/2024 6:15,96,1,100,5383
2/1/2024 6:30,72,1,100,5383
2/1/2024 6:45,19,1,100,5383
2/1/2024 7:00,6,1,100,5383
2/1/2024 7:15,65,1,100,5383
2/1/2024 7:30,35,1,100,5383
2/1/2024 7:45,94,1,100,5383
2/1/2024 8:00,39,1,100,5383
2/1/2024 8:15,52,1,100,5383
2/1/2024 8:30,99,1,100,5383
2/1/2024 8:45,57,1,100,5383
2/1/2024 9:00,47,1,100,5383
2/1/2024 9:15,69,1,100,5383
2/1/2024 9:30,18,1,100,5383
2/1/2024 9:45,55,1,100,5383
2/1/2024 10:00,57,1,100,5383
2/1/2024 10:15,40,1,100,5383
2/1/2024 10:30,39,1,100,5383
2/1/2024 10:45,36,1,100,5383
2/1/2024 11:00,82,1,100,5383
2/1/2024 11:15,70,1,100,5383
2/1/2024 11:30,65,1,100,5383
2/1/2024 11:45,59,1,100,5383
2/1/2024 12:00,3,1,100,5383
2/1/2024 12:15,45,1,100,5383
2/1/2024 12:30,92,1,100,5383
2/1/2024 12:45,87,1,100,5383
2/1/2024 13:00,112,1,100,5383
2/1/2024 13:15,40,1,100,5383
2/1/2024 13:30,88,1,100,5383
2/1/2024 13:45,3,1,100,5383
2/1/2024 14:00,13,1,100,5383
2/1/2024 14:15,14,1,100,5383
2/1/2024 14:30,98,1,100,5383
2/1/2024 14:45,111,1,100,5383
2/1/2024 15:00,35,1,100,5383
2/1/2024 15:15,114,1,100,5383
2/1/2024 15:30,90,1,100,5383
2/1/2024 15:45,118,1,100,5383
2/1/2024 16:00,68,1,100,5383
2/1/2024 16:15,44,1,100,5383
2/1/2024 16:30,82,1,100,5383
2/1/2024 16:45,2,1,100,5383
2/1/2024 17:00,54,1,100,5383
2/1/2024 17:15,113,1,100,5383
2/1/2024 17:30,101,1,100,5383
2/1/2024 17:45,86,1,100,5383
2/1/2024 18:00,54,1,100,5383
2/1/2024 18:15,52,1,100,5383
2/1/2024 18:30,96,1,100,5383
2/1/2024 18:45,8,1,100,5383
2/1/2024 19:00,28,1,100,5383
2/1/2024 19:15,96,1,100,5383
2/1/2024 19:30,15,1,100,5383
2/1/2024 19:45,22,1,100,5383
2/1/2024 20:00,7,1,100,5383
2/1/2024 20:15,32,1,100,5383
2/1/2024 20:30,85,1,100,5383
2/1/2024 20:45,110,1,100,5383
2/1/2024 21:00,33,1,100,5383
2/1/2024 21:15,60,1,100,5383
2/1/2024 21:30,44,1,100,5383
2/1/2024 21:45,70,1,100,5383
2/1/2024 22:00,95,1,100,5383
2/1/2024 22:15,57,1,100,5383
2/1/2024 22:30,93,1,100,5383
2/1/2024 22:45,70,1,100,5383
2/1/2024 23:00,101,1,100,5383
3/1/2024 0:00,14,1,100,5383
3/1/2024 0:15,96,1,100,5383
3/1/2024 0:30,107,1,100,5383
3/1/2024 0:45,8,1,100,5383
3/1/2024 1:00,71,1,100,5383
3/1/2024 1:15,84,1,100,5383
3/1/2024 1:30,111,1,100,5383
3/1/2024 1:45,65,1,100,5383
3/1/2024 2:00,119,1,100,5383
3/1/2024 2:15,111,1,100,5383
3/1/2024 2:30,50,1,100,5383
3/1/2024 2:45,19,1,100,5383
3/1/2024 3:00,48,1,100,5383
3/1/2024 3:15,42,1,100,5383
3/1/2024 3:30,88,1,100,5383
3/1/2024 3:45,14,1,100,5383
3/1/2024 4:00,26,1,100,5383
3/1/2024 4:15,115,1,100,5383
3/1/2024 4:30,96,1,100,5383
3/1/2024 4:45,27,1,100,5383
3/1/2024 5:00,44,1,100,5383
3/1/2024 5:15,65,1,100,5383
3/1/2024 5:30,103,1,100,5383
3/1/2024 5:45,26,1,100,5383
3/1/2024 6:00,61,1,100,5383
3/1/2024 6:15,110,1,100,5383
3/1/2024 6:30,64,1,100,5383
3/1/2024 6:45,9,1,100,5383
3/1/2024 7:00,71,1,100,5383
3/1/2024 7:15,32,1,100,5383
3/1/2024 7:30,60,1,100,5383
3/1/2024 7:45,68,1,100,5383
3/1/2024 8:00,33,1,100,5383
3/1/2024 8:15,41,1,100,5383
3/1/2024 8:30,33,1,100,5383
3/1/2024 8:45,115,1,100,5383
3/1/2024 9:00,93,1,100,5383
3/1/2024 9:15,64,1,100,5383
3/1/2024 9:30,32,1,100,5383
3/1/2024 9:45,23,1,100,5383
3/1/2024 10:00,24,1,100,5383
3/1/2024 10:15,78,1,100,5383
3/1/2024 10:30,117,1,100,5383
3/1/2024 10:45,68,1,100,5383
3/1/2024 11:00,96,1,100,5383
3/1/2024 11:15,53,1,100,5383
3/1/2024 11:30,103,1,100,5383
3/1/2024 11:45,85,1,100,5383
3/1/2024 12:00,32,1,100,5383
3/1/2024 12:15,53,1,100,5383
3/1/2024 12:30,85,1,100,5383
3/1/2024 12:45,105,1,100,5383
3/1/2024 13:00,18,1,100,5383
3/1/2024 13:15,16,1,100,5383
3/1/2024 13:30,21,1,100,5383
3/1/2024 13:45,113,1,100,5383
3/1/2024 14:00,115,1,100,5383
3/1/2024 14:15,7,1,100,5383
3/1/2024 14:30,9,1,100,5383
3/1/2024 14:45,76,1,100,5383
3/1/2024 15:00,18,1,100,5383
3/1/2024 15:15,82,1,100,5383
3/1/2024 15:30,80,1,100,5383
3/1/2024 15:45,25,1,100,5383
3/1/2024 16:00,38,1,100,5383
3/1/2024 16:15,60,1,100,5383
3/1/2024 16:30,82,1,100,5383
3/1/2024 16:45,50,1,100,5383
3/1/2024 17:00,48,1,100,5383
3/1/2024 17:15,68,1,100,5383
3/1/2024 17:30,1,1,100,5383
3/1/2024 17:45,1,1,100,5383
3/1/2024 18:00,74,1,100,5383
3/1/2024 18:15,60,1,100,5383
3/1/2024 18:30,18,1,100,5383
3/1/2024 18:45,21,1,100,5383
3/1/2024 19:00,111,1,100,5383
3/1/2024 19:15,94,1,100,5383
3/1/2024 19:30,96,1,100,5383
3/1/2024 19:45,73,1,100,5383
3/1/2024 20:00,38,1,100,5383
3/1/2024 20:15,34,1,100,5383
3/1/2024 20:30,58,1,100,5383
3/1/2024 20:45,104,1,100,5383
3/1/2024 21:00,67,1,100,5383
3/1/2024 21:15,72,1,100,5383
3/1/2024 21:30,2,1,100,5383
3/1/2024 21:45,99,1,100,5383
3/1/2024 22:00,57,1,100,5383
3/1/2024 22:15,21,1,100,5383
3/1/2024 22:30,84,1,100,5383
3/1/2024 22:45,36,1,100,5383
3/1/2024 23:00,113,1,100,5383
4/1/2024 0:00,33,1,100,5383
4/1/2024 0:15,79,1,100,5383
4/1/2024 0:30,82,1,100,5383
4/1/2024 0:45,107,1,100,5383
4/1/2024 1:00,61,1,100,5383
4/1/2024 1:15,12,1,100,5383
4/1/2024 1:30,57,1,100,5383
4/1/2024 1:45,17,1,100,5383
4/1/2024 2:00,98,1,100,5383
4/1/2024 2:15,110,1,100,5383
4/1/2024 2:30,78,1,100,5383
4/1/2024 2:45,47,1,100,5383
4/1/2024 3:00,77,1,100,5383
4/1/2024 3:15,113,1,100,5383
4/1/2024 3:30,22,1,100,5383
4/1/2024 3:45,73,1,100,5383
4/1/2024 4:00,36,1,100,5383
4/1/2024 4:15,47,1,100,5383
4/1/2024 4:30,39,1,100,5383
4/1/2024 4:45,35,1,100,5383
4/1/2024 5:00,59,1,100,5383
4/1/2024 5:15,104,1,100,5383
4/1/2024 5:30,5,1,100,5383
4/1/2024 5:45,21,1,100,5383
4/1/2024 6:00,28,1,100,5383
4/1/2024 6:15,73,1,100,5383
4/1/2024 6:30,34,1,100,5383
4/1/2024 6:45,85,1,100,5383
4/1/2024 7:00,75,1,100,5383
4/1/2024 7:15,64,1,100,5383
4/1/2024 7:30,114,1,100,5383
4/1/2024 7:45,45,1,100,5383
4/1/2024 8:00,35,1,100,5383
4/1/2024 8:15,67,1,100,5383
4/1/2024 8:30,76,1,100,5383
4/1/2024 8:45,58,1,100,5383
4/1/2024 9:00,19,1,100,5383
4/1/2024 9:15,79,1,100,5383
4/1/2024 9:30,44,1,100,5383
4/1/2024 9:45,66,1,100,5383
4/1/2024 10:00,9,1,100,5383
4/1/2024 10:15,7,1,100,5383
4/1/2024 10:30,47,1,100,5383
4/1/2024 10:45,104,1,100,5383
4/1/2024 11:00,28,1,100,5383
4/1/2024 11:15,78,1,100,5383
4/1/2024 11:30,83,1,100,5383
4/1/2024 11:45,72,1,100,5383
4/1/2024 12:00,43,1,100,5383
4/1/2024 12:15,70,1,100,5383
4/1/2024 12:30,66,1,100,5383
4/1/2024 12:45,91,1,100,5383
4/1/2024 13:00,80,1,100,5383
4/1/2024 13:15,70,1,100,5383
4/1/2024 13:30,119,1,100,5383
4/1/2024 13:45,22,1,100,5383
4/1/2024 14:00,86,1,100,5383
4/1/2024 14:15,58,1,100,5383
4/1/2024 14:30,53,1,100,5383
4/1/2024 14:45,68,1,100,5383
4/1/2024 15:00,101,1,100,5383
4/1/2024 15:15,62,1,100,5383
4/1/2024 15:30,45,1,100,5383
4/1/2024 15:45,110,1,100,5383
4/1/2024 16:00,47,1,100,5383
4/1/2024 16:15,76,1,100,5383
4/1/2024 16:30,15,1,100,5383
4/1/2024 16:45,24,1,100,5383
4/1/2024 17:00,17,1,100,5383
4/1/2024 17:15,60,1,100,5383
4/1/2024 17:30,88,1,100,5383
4/1/2024 17:45,111,1,100,5383
4/1/2024 18:00,32,1,100,5383
4/1/2024 18:15,21,1,100,5383
4/1/2024 18:30,5,1,100,5383
4/1/2024 18:45,48,1,100,5383
4/1/2024 19:00,8,1,100,5383
4/1/2024 19:15,110,1,100,5383
4/1/2024 19:30,58,1,100,5383
4/1/2024 19:45,17,1,100,5383
4/1/2024 20:00,104,1,100,5383
4/1/2024 20:15,92,1,100,5383
4/1/2024 20:30,18,1,100,5383
4/1/2024 20:45,90,1,100,5383
4/1/2024 21:00,110,1,100,5383
4/1/2024 21:15,100,1,100,5383
4/1/2024 21:30,112,1,100,5383
4/1/2024 21:45,95,1,100,5383
4/1/2024 22:00,81,1,100,5383
4/1/2024 22:15,70,1,100,5383
4/1/2024 22:30,95,1,100,5383
4/1/2024 22:45,61,1,100,5383
4/1/2024 23:00,40,1,100,5383
5/1/2024 0:00,71,1,100,5383
5/1/2024 0:15,51,1,100,5383
5/1/2024 0:30,7,1,100,5383
5/1/2024 0:45,46,1,100,5383
5/1/2024 1:00,114,1,100,5383
5/1/2024 1:15,18,1,100,5383
5/1/2024 1:30,117,1,100,5383
5/1/2024 1:45,29,1,100,5383
5/1/2024 2:00,79,1,100,5383
5/1/2024 2:15,57,1,100,5383
5/1/2024 2:30,99,1,100,5383
5/1/2024 2:45,101,1,100,5383
5/1/2024 3:00,72,1,100,5383
5/1/2024 3:15,9,1,100,5383
5/1/2024 3:30,5,1,100,5383
5/1/2024 3:45,104,1,100,5383
5/1/2024 4:00,100,1,100,5383
5/1/2024 4:15,50,1,100,5383
5/1/2024 4:30,42,1,100,5383
5/1/2024 4:45,37,1,100,5383
5/1/2024 5:00,36,1,100,5383
5/1/2024 5:15,43,1,100,5383
5/1/2024 5:30,51,1,100,5383
5/1/2024 5:45,66,1,100,5383
5/1/2024 6:00,82,1,100,5383
5/1/2024 6:15,70,1,100,5383
5/1/2024 6:30,61,1,100,5383
5/1/2024 6:45,71,1,100,5383
5/1/2024 7:00,111,1,100,5383
5/1/2024 7:15,112,1,100,5383
5/1/2024 7:30,92,1,100,5383
5/1/2024 7:45,3,1,100,5383
5/1/2024 8:00,102,1,100,5383
5/1/2024 8:15,31,1,100,5383
5/1/2024 8:30,23,1,100,5383
5/1/2024 8:45,52,1,100,5383
5/1/2024 9:00,79,1,100,5383
5/1/2024 9:15,2,1,100,5383
5/1/2024 9:30,17,1,100,5383
5/1/2024 9:45,64,1,100,5383
5/1/2024 10:00,97,1,100,5383
5/1/2024 10:15,42,1,100,5383
5/1/2024 10:30,120,1,100,5383
5/1/2024 10:45,53,1,100,5383
5/1/2024 11:00,47,1,100,5383
5/1/2024 11:15,83,1,100,5383
5/1/2024 11:30,49,1,100,5383
5/1/2024 11:45,85,1,100,5383
5/1/2024 12:00,109,1,100,5383
5/1/2024 12:15,116,1,100,5383
5/1/2024 12:30,93,1,100,5383
5/1/2024 12:45,20,1,100,5383
5/1/2024 13:00,15,1,100,5383
5/1/2024 13:15,36,1,100,5383
5/1/2024 13:30,37,1,100,5383
5/1/2024 13:45,78,1,100,5383
5/1/2024 14:00,10,1,100,5383
5/1/2024 14:15,59,1,100,5383
5/1/2024 14:30,56,1,100,5383
5/1/2024 14:45,6,1,100,5383
5/1/2024 15:00,20,1,100,5383
5/1/2024 15:15,96,1,100,5383
5/1/2024 15:30,68,1,100,5383
5/1/2024 15:45,15,1,100,5383
5/1/2024 16:00,105,1,100,5383
5/1/2024 16:15,6,1,100,5383
5/1/2024 16:30,67,1,100,5383
5/1/2024 16:45,96,1,100,5383
5/1/2024 17:00,51,1,100,5383
5/1/2024 17:15,19,1,100,5383
5/1/2024 17:30,74,1,100,5383
5/1/2024 17:45,76,1,100,5383
5/1/2024 18:00,59,1,100,5383
5/1/2024 18:15,58,1,100,5383
5/1/2024 18:30,35,1,100,5383
5/1/2024 18:45,118,1,100,5383
5/1/2024 19:00,105,1,100,5383
5/1/2024 19:15,101,1,100,5383
5/1/2024 19:30,64,1,100,5383
5/1/2024 19:45,95,1,100,5383
5/1/2024 20:00,119,1,100,5383
5/1/2024 20:15,80,1,100,5383
5/1/2024 20:30,35,1,100,5383
5/1/2024 20:45,95,1,100,5383
5/1/2024 21:00,15,1,100,5383
5/1/2024 21:15,116,1,100,5383
5/1/2024 21:30,5,1,100,5383
5/1/2024 21:45,57,1,100,5383
5/1/2024 22:00,62,1,100,5383
5/1/2024 22:15,37,1,100,5383
5/1/2024 22:30,102,1,100,5383
5/1/2024 22:45,81,1,100,5383
5/1/2024 23:00,82,1,100,5383
6/1/2024 0:00,42,1,100,5383
6/1/2024 0:15,21,1,100,5383
6/1/2024 0:30,86,1,100,5383
6/1/2024 0:45,9,1,100,5383
6/1/2024 1:00,84,1,100,5383
6/1/2024 1:15,70,1,100,5383
6/1/2024 1:30,118,1,100,5383
6/1/2024 1:45,112,1,100,5383
6/1/2024 2:00,64,1,100,5383
6/1/2024 2:15,77,1,100,5383
6/1/2024 2:30,105,1,100,5383
6/1/2024 2:45,109,1,100,5383
6/1/2024 3:00,113,1,100,5383
6/1/2024 3:15,110,1,100,5383
6/1/2024 3:30,21,1,100,5383
6/1/2024 3:45,117,1,100,5383
6/1/2024 4:00,104,1,100,5383
6/1/2024 4:15,108,1,100,5383
6/1/2024 4:30,60,1,100,5383
6/1/2024 4:45,17,1,100,5383
6/1/2024 5:00,88,1,100,5383
6/1/2024 5:15,46,1,100,5383
6/1/2024 5:30,114,1,100,5383
6/1/2024 5:45,58,1,100,5383
6/1/2024 6:00,75,1,100,5383
6/1/2024 6:15,5,1,100,5383
6/1/2024 6:30,40,1,100,5383
6/1/2024 6:45,108,1,100,5383
6/1/2024 7:00,60,1,100,5383
6/1/2024 7:15,10,1,100,5383
6/1/2024 7:30,101,1,100,5383
6/1/2024 7:45,74,1,100,5383
6/1/2024 8:00,49,1,100,5383
6/1/2024 8:15,29,1,100,5383
6/1/2024 8:30,60,1,100,5383
6/1/2024 8:45,69,1,100,5383
6/1/2024 9:00,71,1,100,5383
6/1/2024 9:15,69,1,100,5383
6/1/2024 9:30,5,1,100,5383
6/1/2024 9:45,68,1,100,5383
6/1/2024 10:00,75,1,100,5383
6/1/2024 10:15,91,1,100,5383
6/1/2024 10:30,84,1,100,5383
6/1/2024 10:45,32,1,100,5383
6/1/2024 11:00,15,1,100,5383
6/1/2024 11:15,61,1,100,5383
6/1/2024 11:30,107,1,100,5383
6/1/2024 11:45,29,1,100,5383
6/1/2024 12:00,43,1,100,5383
6/1/2024 12:15,52,1,100,5383
6/1/2024 12:30,63,1,100,5383
6/1/2024 12:45,68,1,100,5383
6/1/2024 13:00,92,1,100,5383
6/1/2024 13:15,110,1,100,5383
6/1/2024 13:30,71,1,100,5383
6/1/2024 13:45,94,1,100,5383
6/1/2024 14:00,96,1,100,5383
6/1/2024 14:15,56,1,100,5383
6/1/2024 14:30,27,1,100,5383
6/1/2024 14:45,112,1,100,5383
6/1/2024 15:00,106,1,100,5383
6/1/2024 15:15,69,1,100,5383
6/1/2024 15:30,48,1,100,5383
6/1/2024 15:45,60,1,100,5383
6/1/2024 16:00,45,1,100,5383
6/1/2024 16:15,59,1,100,5383
6/1/2024 16:30,104,1,100,5383
6/1/2024 16:45,30,1,100,5383
6/1/2024 17:00,91,1,100,5383
6/1/2024 17:15,103,1,100,5383
6/1/2024 17:30,46,1,100,5383
6/1/2024 17:45,12,1,100,5383
6/1/2024 18:00,6,1,100,5383
6/1/2024 18:15,96,1,100,5383
6/1/2024 18:30,52,1,100,5383
6/1/2024 18:45,3,1,100,5383
6/1/2024 19:00,53,1,100,5383
6/1/2024 19:15,114,1,100,5383
6/1/2024 19:30,57,1,100,5383
6/1/2024 19:45,96,1,100,5383
6/1/2024 20:00,8,1,100,5383
6/1/2024 20:15,114,1,100,5383
6/1/2024 20:30,106,1,100,5383
6/1/2024 20:45,2,1,100,5383
6/1/2024 21:00,60,1,100,5383
6/1/2024 21:15,12,1,100,5383
6/1/2024 21:30,7,1,100,5383
6/1/2024 21:45,59,1,100,5383
6/1/2024 22:00,87,1,100,5383
6/1/2024 22:15,9,1,100,5383
6/1/2024 22:30,47,1,100,5383
6/1/2024 22:45,64,1,100,5383
6/1/2024 23:00,64,1,100,5383
7/1/2024 0:00,117,1,100,5383
7/1/2024 0:15,79,1,100,5383
7/1/2024 0:30,100,1,100,5383
7/1/2024 0:45,77,1,100,5383
7/1/2024 1:00,66,1,100,5383
7/1/2024 1:15,19,1,100,5383
7/1/2024 1:30,94,1,100,5383
7/1/2024 1:45,26,1,100,5383
7/1/2024 2:00,105,1,100,5383
7/1/2024 2:15,6,1,100,5383
7/1/2024 2:30,6,1,100,5383
7/1/2024 2:45,20,1,100,5383
7/1/2024 3:00,109,1,100,5383
7/1/2024 3:15,110,1,100,5383
7/1/2024 3:30,91,1,100,5383
7/1/2024 3:45,88,1,100,5383
7/1/2024 4:00,23,1,100,5383
7/1/2024 4:15,99,1,100,5383
7/1/2024 4:30,45,1,100,5383
7/1/2024 4:45,50,1,100,5383
7/1/2024 5:00,72,1,100,5383
7/1/2024 5:15,33,1,100,5383
7/1/2024 5:30,22,1,100,5383
7/1/2024 5:45,45,1,100,5383
7/1/2024 6:00,64,1,100,5383
7/1/2024 6:15,81,1,100,5383
7/1/2024 6:30,15,1,100,5383
7/1/2024 6:45,54,1,100,5383
7/1/2024 7:00,6,1,100,5383
7/1/2024 7:15,106,1,100,5383
7/1/2024 7:30,82,1,100,5383
7/1/2024 7:45,1,1,100,5383
7/1/2024 8:00,101,1,100,5383
7/1/2024 8:15,78,1,100,5383
7/1/2024 8:30,34,1,100,5383
7/1/2024 8:45,110,1,100,5383
7/1/2024 9:00,67,1,100,5383
7/1/2024 9:15,58,1,100,5383
7/1/2024 9:30,84,1,100,5383
7/1/2024 9:45,26,1,100,5383
7/1/2024 10:00,58,1,100,5383
7/1/2024 10:15,12,1,100,5383
7/1/2024 10:30,81,1,100,5383
7/1/2024 10:45,49,1,100,5383
7/1/2024 11:00,55,1,100,5383
7/1/2024 11:15,80,1,100,5383
7/1/2024 11:30,114,1,100,5383
7/1/2024 11:45,41,1,100,5383
7/1/2024 12:00,88,1,100,5383
7/1/2024 12:15,47,1,100,5383
7/1/2024 12:30,120,1,100,5383
7/1/2024 12:45,71,1,100,5383
7/1/2024 13:00,27,1,100,5383
7/1/2024 13:15,75,1,100,5383
7/1/2024 13:30,111,1,100,5383
7/1/2024 13:45,18,1,100,5383
7/1/2024 14:00,101,1,100,5383
7/1/2024 14:15,19,1,100,5383
7/1/2024 14:30,78,1,100,5383
7/1/2024 14:45,48,1,100,5383
7/1/2024 15:00,58,1,100,5383
7/1/2024 15:15,29,1,100,5383
7/1/2024 15:30,81,1,100,5383
7/1/2024 15:45,1,1,100,5383
7/1/2024 16:00,17,1,100,5383
7/1/2024 16:15,85,1,100,5383
7/1/2024 16:30,120,1,100,5383
7/1/2024 16:45,105,1,100,5383
7/1/2024 17:00,77,1,100,5383
7/1/2024 17:15,111,1,100,5383
7/1/2024 17:30,7,1,100,5383
7/1/2024 17:45,111,1,100,5383
7/1/2024 18:00,30,1,100,5383
7/1/2024 18:15,59,1,100,5383
7/1/2024 18:30,35,1,100,5383
7/1/2024 18:45,14,1,100,5383
7/1/2024 19:00,13,1,100,5383
7/1/2024 19:15,69,1,100,5383
7/1/2024 19:30,12,1,100,5383
7/1/2024 19:45,62,1,100,5383
7/1/2024 20:00,91,1,100,5383
7/1/2024 20:15,3,1,100,5383
7/1/2024 20:30,113,1,100,5383
7/1/2024 20:45,46,1,100,5383
7/1/2024 21:00,55,1,100,5383
7/1/2024 21:15,62,1,100,5383
7/1/2024 21:30,47,1,100,5383
7/1/2024 21:45,68,1,100,5383
7/1/2024 22:00,38,1,100,5383
7/1/2024 22:15,93,1,100,5383
7/1/2024 22:30,51,1,100,5383
7/1/2024 22:45,59,1,100,5383
7/1/2024 23:00,110,1,100,5383
8/1/2024 0:00,47,1,100,5383
8/1/2024 0:15,82,1,100,5383
8/1/2024 0:30,108,1,100,5383
8/1/2024 0:45,90,1,100,5383
8/1/2024 1:00,20,1,100,5383
8/1/2024 1:15,95,1,100,5383
8/1/2024 1:30,57,1,100,5383
8/1/2024 1:45,42,1,100,5383
8/1/2024 2:00,79,1,100,5383
8/1/2024 2:15,69,1,100,5383
8/1/2024 2:30,91,1,100,5383
8/1/2024 2:45,83,1,100,5383
8/1/2024 3:00,98,1,100,5383
8/1/2024 3:15,46,1,100,5383
8/1/2024 3:30,120,1,100,5383
8/1/2024 3:45,4,1,100,5383
8/1/2024 4:00,19,1,100,5383
8/1/2024 4:15,92,1,100,5383
8/1/2024 4:30,23,1,100,5383
8/1/2024 4:45,95,1,100,5383
8/1/2024 5:00,45,1,100,5383
8/1/2024 5:15,96,1,100,5383
8/1/2024 5:30,95,1,100,5383
8/1/2024 5:45,119,1,100,5383
8/1/2024 6:00,74,1,100,5383
8/1/2024 6:15,114,1,100,5383
8/1/2024 6:30,82,1,100,5383
8/1/2024 6:45,62,1,100,5383
8/1/2024 7:00,98,1,100,5383
8/1/2024 7:15,119,1,100,5383
8/1/2024 7:30,66,1,100,5383
8/1/2024 7:45,15,1,100,5383
8/1/2024 8:00,89,1,100,5383
8/1/2024 8:15,29,1,100,5383
8/1/2024 8:30,73,1,100,5383
8/1/2024 8:45,53,1,100,5383
8/1/2024 9:00,62,1,100,5383
8/1/2024 9:15,32,1,100,5383
8/1/2024 9:30,45,1,100,5383
8/1/2024 9:45,76,1,100,5383
8/1/2024 10:00,76,1,100,5383
8/1/2024 10:15,105,1,100,5383
8/1/2024 10:30,113,1,100,5383
8/1/2024 10:45,3,1,100,5383
